"TOA5","Nyack HA08 Cabin","CR1000","43361","CR1000.Std.22","CPU:Nyack_Cabin_corrected_1hr_4_26_12.CR1","5064","Table1"
"TIMESTAMP","RECORD","DoConc1","DoSat1","DO_W_T1","Cond1","Ct1","Cond_W_T1","Lvl_m1","Lvl_W_T1","DoConc2","DoSat2","Do_W_T2","Cond_2","Ct_2","Cond_W_T2","Lvl_m_2","Lvl_W_T2"
"2012-10-01 12:00:00",3649,5.114,47.48,7.31,0.31,0.2000823,7.295,2.399,7.065,8.83,84.5,8.52,0.286,0.1901037,8.24,0.365,8.25
"2012-10-01 13:00:00",3650,5.132,47.65,7.311,0.31,0.2002178,7.306,2.399,7.122,8.97,87.1,9.19,0.285,0.1934341,8.93,0.365,8.89
"2012-10-01 14:00:00",3651,5.135,47.68,7.313,0.311,0.2002616,7.244,2.398,7.131,9.4,92.2,9.54,0.285,0.1956965,9.3,0.365,9.25
"2012-10-01 15:00:00",3652,5.137,47.7,7.314,0.31,0.2001376,7.268,2.398,7.132,9.81,96.6,9.73,0.282,0.1952033,9.57,0.365,9.43
"2012-10-01 16:00:00",3653,5.139,47.72,7.314,0.31,0.2002613,7.289,2.398,7.136,8.1,79.41,9.53,0.28,0.1924969,9.4,0.365,9.24
"2012-10-01 17:00:00",3654,5.14,47.73,7.316,0.31,0.2000451,7.251,2.398,7.143,6.776,66.04,9.3,0.282,0.1926453,9.14,0.365,8.96
"2012-10-01 18:00:00",3655,5.134,47.67,7.314,0.31,0.2001512,7.301,2.399,7.123,4.99,48.4,9.09,0.301,0.2041436,8.94,0.365,8.79
"2012-10-01 19:00:00",3656,5.141,47.74,7.315,0.31,0.2000833,7.304,2.399,7.124,4.718,45.6,8.95,0.309,0.2090837,8.83,0.365,8.76
"2012-10-01 20:00:00",3657,5.143,47.75,7.313,0.309,0.1999624,7.308,2.4,7.128,4.217,40.64,8.83,0.306,0.2068294,8.81,0.365,8.72
"2012-10-01 21:00:00",3658,5.138,47.71,7.321,0.31,0.1999624,7.291,2.399,7.117,4.188,40.15,8.62,0.3,0.2014624,8.55,0.365,8.56
"2012-10-01 22:00:00",3659,5.138,47.72,7.325,0.31,0.2000424,7.219,2.399,7.132,3.936,37.56,8.43,0.297,0.1981903,8.36,0.365,8.4
"2012-10-01 23:00:00",3660,5.139,47.74,7.329,0.31,0.2001662,7.274,2.399,7.149,4.973,47.26,8.26,0.294,0.1953456,8.23,0.365,8.25
"2012-10-02 00:00:00",3661,5.141,47.75,7.324,0.31,0.2001223,7.282,2.399,7.134,5.383,50.98,8.11,0.295,0.1952999,8.09,0.365,8.13
"2012-10-02 01:00:00",3662,5.14,47.73,7.321,0.31,0.2001224,7.262,2.399,7.143,5.595,52.81,7.974,0.295,0.1943127,7.938,0.365,8
"2012-10-02 02:00:00",3663,5.137,47.7,7.319,0.31,0.1999986,7.273,2.399,7.137,5.49,51.72,7.9,0.294,0.1933266,7.88,0.365,7.925
"2012-10-02 03:00:00",3664,5.146,47.79,7.322,0.309,0.1999986,7.321,2.399,7.122,5.49,51.72,7.9,0.295,0.1938196,7.83,0.365,7.91
"2012-10-02 04:00:00",3665,5.146,47.79,7.32,0.31,0.1999986,7.292,2.399,7.127,5.272,49.7,7.929,0.296,0.1943128,7.83,0.365,7.92
"2012-10-02 05:00:00",3666,5.147,47.8,7.321,0.31,0.2001225,7.292,2.399,7.129,5.388,50.77,7.91,0.296,0.1940661,7.821,0.365,7.905
"2012-10-02 06:00:00",3667,5.148,47.8,7.32,0.31,0.2001225,7.292,2.399,7.133,5.182,48.82,7.902,0.296,0.1946828,7.83,0.364,7.894
"2012-10-02 07:00:00",3668,5.143,47.77,7.327,0.31,0.2001225,7.233,2.399,7.132,5.105,48.12,7.923,0.297,0.1953001,7.86,0.365,7.9
"2012-10-02 08:00:00",3669,5.144,47.78,7.331,0.31,0.1999612,7.281,2.399,7.143,5.457,51.4,7.895,0.296,0.1942765,7.81,0.365,7.881
"2012-10-02 09:00:00",3670,5.147,47.8,7.32,0.309,0.2000345,7.318,2.399,7.126,5.609,52.91,7.954,0.291,0.1913972,7.857,0.365,7.9
"2012-10-02 10:00:00",3671,5.146,47.79,7.314,0.31,0.2000075,7.264,2.399,7.116,5.639,53.52,8.21,0.294,0.1943281,8.07,0.365,8.1
"2012-10-02 11:00:00",3672,5.137,47.7,7.315,0.31,0.20009,7.293,2.399,7.124,6.278,60.19,8.62,0.294,0.1968794,8.43,0.365,8.45
"2012-10-02 12:00:00",3673,5.142,47.76,7.323,0.31,0.2000008,7.299,2.399,7.126,7.39,71.38,8.92,0.298,0.2008793,8.74,0.365,8.71
"2012-10-02 13:00:00",3674,5.135,47.69,7.319,0.31,0.2000062,7.262,2.399,7.133,7.057,68.35,9.04,0.302,0.2048709,8.89,0.366,8.83
"2012-10-02 14:00:00",3675,5.136,47.7,7.323,0.31,0.2000062,7.263,2.399,7.141,6.853,66.39,9.05,0.296,0.2011333,8.95,0.365,8.85
"2012-10-02 15:00:00",3676,5.139,47.73,7.321,0.31,0.2000062,7.307,2.398,7.133,7.126,69.1,9.09,0.292,0.1986513,8.97,0.365,8.91
"2012-10-02 16:00:00",3677,5.143,47.77,7.326,0.31,0.2000062,7.282,2.398,7.146,7.179,69.51,9.02,0.298,0.2025016,8.93,0.365,8.87
"2012-10-02 17:00:00",3678,5.14,47.75,7.332,0.31,0.1999564,7.294,2.397,7.151,6.82,65.83,8.9,0.3,0.2025767,8.8,0.364,8.77
"2012-10-02 18:00:00",3679,5.14,47.75,7.329,0.31,0.1999114,7.292,2.398,7.118,6.252,60.22,8.81,0.295,0.1983072,8.67,0.365,8.69
"2012-10-02 19:00:00",3680,5.144,47.78,7.328,0.31,0.2000245,7.242,2.398,7.126,5.323,51.07,8.65,0.296,0.1986673,8.6,0.365,8.57
"2012-10-02 20:00:00",3681,5.143,47.77,7.327,0.31,0.2000157,7.241,2.398,7.124,5.408,51.54,8.38,0.299,0.1992782,8.33,0.366,8.36
"2012-10-02 21:00:00",3682,5.148,47.82,7.33,0.31,0.1998634,7.252,2.4,7.129,5.707,54.11,8.16,0.296,0.1965205,8.15,0.368,8.18
"2012-10-02 22:00:00",3683,5.138,47.73,7.332,0.31,0.1998891,7.228,2.401,7.133,6.002,56.49,7.861,0.29,0.1903785,7.856,0.367,7.938
"2012-10-02 23:00:00",3684,5.141,47.76,7.331,0.31,0.1999457,7.283,2.403,7.138,6.342,59.48,7.722,0.284,0.1858982,7.724,0.367,7.795
"2012-10-03 00:00:00",3685,5.145,47.8,7.333,0.31,0.1999469,7.28,2.405,7.145,5.974,55.65,7.446,0.277,0.1799353,7.457,0.369,7.563
"2012-10-03 01:00:00",3686,5.147,47.81,7.331,0.31,0.1999643,7.262,2.405,7.144,5.679,52.76,7.332,0.276,0.178376,7.32,0.368,7.408
"2012-10-03 02:00:00",3687,5.148,47.83,7.333,0.31,0.1999859,7.274,2.406,7.164,5.551,51.55,7.319,0.278,0.1797274,7.274,0.367,7.384
"2012-10-03 03:00:00",3688,5.147,47.82,7.332,0.31,0.1999861,7.274,2.406,7.145,5.142,47.76,7.326,0.28,0.1806982,7.284,0.367,7.37
"2012-10-03 04:00:00",3689,5.142,47.77,7.336,0.31,0.1998702,7.287,2.405,7.148,4.445,41.26,7.298,0.282,0.1817987,7.218,0.366,7.341
"2012-10-03 05:00:00",3690,5.143,47.77,7.33,0.31,0.2002103,7.284,2.405,7.122,4.612,42.77,7.271,0.287,0.1846925,7.177,0.366,7.309
"2012-10-03 06:00:00",3691,5.149,47.83,7.335,0.31,0.2001952,7.281,2.404,7.142,4.65,43.12,7.259,0.291,0.1874894,7.213,0.365,7.285
"2012-10-03 07:00:00",3692,5.143,47.78,7.334,0.31,0.2002255,7.262,2.404,7.128,4.537,42.03,7.222,0.29,0.1864164,7.164,0.365,7.261
"2012-10-03 08:00:00",3693,5.148,47.82,7.332,0.31,0.2000271,7.268,2.403,7.166,4.335,40.11,7.171,0.292,0.1873191,7.092,0.365,7.202
"2012-10-03 09:00:00",3694,5.15,47.84,7.335,0.31,0.1999939,7.301,2.403,7.174,4.44,41.19,7.279,0.292,0.1877849,7.193,0.366,7.247
"2012-10-03 10:00:00",3695,5.149,47.84,7.334,0.31,0.2001351,7.268,2.403,7.164,4.385,40.99,7.587,0.288,0.1871961,7.474,0.365,7.523
"2012-10-03 11:00:00",3696,5.15,47.85,7.335,0.31,0.2000786,7.266,2.402,7.166,7.202,68.13,8.07,0.297,0.1951309,7.883,0.366,7.966
"2012-10-03 12:00:00",3697,5.151,47.85,7.335,0.31,0.2000331,7.266,2.402,7.165,7.231,68.76,8.28,0.296,0.19632,8.18,0.366,8.2
"2012-10-03 13:00:00",3698,5.151,47.86,7.34,0.31,0.2000348,7.289,2.402,7.168,8.19,77.67,8.19,0.293,0.1939741,8.06,0.365,8.1
"2012-10-03 14:00:00",3699,5.149,47.84,7.338,0.31,0.2000348,7.25,2.402,7.169,8.37,79.3,8.13,0.291,0.1923719,8.03,0.365,8.06
"2012-10-03 15:00:00",3700,5.15,47.85,7.339,0.31,0.20004,7.28,2.402,7.167,8.56,80.9,8.02,0.289,0.1907778,7.986,0.365,8
"2012-10-03 16:00:00",3701,5.147,47.82,7.337,0.31,0.1999909,7.306,2.401,7.17,8.61,81.2,7.944,0.288,0.1890074,7.865,0.365,7.935
"2012-10-03 17:00:00",3702,5.15,47.84,7.336,0.309,0.1999232,7.302,2.401,7.169,8.26,77.61,7.772,0.286,0.1875897,7.743,0.365,7.8
"2012-10-03 18:00:00",3703,5.135,47.71,7.333,0.31,0.1999468,7.254,2.402,7.143,7.954,74.36,7.588,0.288,0.1879791,7.587,0.365,7.64
"2012-10-03 19:00:00",3704,5.147,47.82,7.336,0.31,0.2000258,7.248,2.401,7.143,7.469,69.44,7.366,0.288,0.1863388,7.346,0.365,7.429
"2012-10-03 20:00:00",3705,5.149,47.84,7.339,0.31,0.199856,7.239,2.401,7.157,6.866,63.46,7.124,0.291,0.1871458,7.121,0.365,7.197
"2012-10-03 21:00:00",3706,5.151,47.85,7.337,0.31,0.1998591,7.256,2.401,7.178,6.369,58.62,6.963,0.293,0.1870261,6.934,0.364,7.039
"2012-10-03 22:00:00",3707,5.151,47.87,7.349,0.31,0.1999391,7.255,2.401,7.184,5.927,54.39,6.844,0.292,0.1857543,6.824,0.365,6.922
"2012-10-03 23:00:00",3708,5.153,47.89,7.349,0.31,0.2000633,7.255,2.401,7.18,5.203,47.62,6.737,0.293,0.1861213,6.708,0.364,6.829
"2012-10-04 00:00:00",3709,5.153,47.89,7.347,0.311,0.2001875,7.228,2.401,7.186,4.73,43.17,6.625,0.293,0.1853875,6.593,0.364,6.712
"2012-10-04 01:00:00",3710,5.152,47.88,7.35,0.312,0.2007489,7.194,2.401,7.186,4.104,37.36,6.514,0.291,0.1831269,6.5,0.364,6.604
"2012-10-04 02:00:00",3711,5.151,47.88,7.354,0.311,0.2006406,7.262,2.401,7.188,3.809,34.59,6.422,0.291,0.1827756,6.374,0.364,6.518
"2012-10-04 03:00:00",3712,5.152,47.89,7.356,0.31,0.2001435,7.236,2.4,7.192,3.832,34.7,6.315,0.292,0.1826538,6.299,0.364,6.408
"2012-10-04 04:00:00",3713,5.152,47.89,7.358,0.311,0.2005395,7.259,2.401,7.192,4.121,37.26,6.25,0.294,0.1831623,6.195,0.364,6.347
"2012-10-04 05:00:00",3714,5.148,47.85,7.355,0.311,0.2005554,7.24,2.4,7.188,4.718,42.63,6.225,0.293,0.1829329,6.176,0.364,6.312
"2012-10-04 06:00:00",3715,5.153,47.9,7.358,0.311,0.2005968,7.244,2.4,7.19,4.338,39.15,6.177,0.293,0.1827264,6.141,0.364,6.262
"2012-10-04 07:00:00",3716,5.151,47.88,7.358,0.311,0.2005968,7.237,2.4,7.194,5.217,46.95,6.072,0.293,0.1819955,6.046,0.364,6.185
"2012-10-04 08:00:00",3717,5.156,47.92,7.352,0.312,0.2011979,7.265,2.4,7.194,5.344,48.07,6.052,0.292,0.1812464,5.997,0.364,6.171
"2012-10-04 09:00:00",3718,5.154,47.9,7.356,0.31,0.2003638,7.272,2.399,7.19,5.218,47.24,6.304,0.295,0.1839785,6.228,0.364,6.334
"2012-10-04 10:00:00",3719,5.149,47.86,7.355,0.31,0.1997791,7.271,2.399,7.187,5.419,49.5,6.662,0.295,0.186218,6.519,0.364,6.659
"2012-10-04 11:00:00",3720,5.152,47.89,7.356,0.309,0.199623,7.311,2.398,7.191,6.169,56.79,6.966,0.295,0.1877858,6.813,0.364,6.925
"2012-10-04 12:00:00",3721,5.154,47.9,7.355,0.309,0.1997474,7.287,2.398,7.188,6.614,61.71,7.511,0.29,0.1876706,7.316,0.365,7.391
"2012-10-04 13:00:00",3722,5.154,47.9,7.351,0.309,0.199707,7.265,2.398,7.187,7.91,74.95,8.14,0.288,0.1892248,7.901,0.365,8.01
"2012-10-04 14:00:00",3723,5.151,47.87,7.352,0.309,0.1998789,7.296,2.399,7.183,8.83,84.2,8.4,0.29,0.1923458,8.2,0.365,8.27
"2012-10-04 15:00:00",3724,5.151,47.88,7.355,0.309,0.1998748,7.301,2.398,7.181,9.12,87.6,8.69,0.29,0.1945595,8.51,0.365,8.56
"2012-10-04 16:00:00",3725,5.145,47.81,7.347,0.31,0.1999986,7.292,2.399,7.174,8.28,79.36,8.63,0.294,0.1972785,8.56,0.365,8.51
"2012-10-04 17:00:00",3726,5.151,47.88,7.357,0.311,0.2002745,7.233,2.399,7.193,7.691,73.05,8.23,0.299,0.1979239,8.13,0.365,8.15
"2012-10-04 18:00:00",3727,5.155,47.91,7.357,0.31,0.2000666,7.234,2.399,7.194,7.746,72.76,7.781,0.298,0.194866,7.743,0.365,7.766
"2012-10-04 19:00:00",3728,5.153,47.9,7.358,0.311,0.2003995,7.263,2.399,7.195,6.964,64.75,7.367,0.293,0.1892807,7.351,0.365,7.416
"2012-10-04 20:00:00",3729,5.155,47.92,7.355,0.311,0.200604,7.29,2.399,7.195,5.941,54.85,7.078,0.291,0.1869037,7.075,0.364,7.14
"2012-10-04 21:00:00",3730,5.154,47.91,7.355,0.31,0.2001073,7.226,2.399,7.194,5.468,50.2,6.863,0.292,0.1859249,6.826,0.364,6.901
"2012-10-04 22:00:00",3731,5.157,47.93,7.355,0.311,0.2006845,7.265,2.399,7.199,4.938,45.13,6.68,0.293,0.1853875,6.639,0.364,6.717
"2012-10-04 23:00:00",3732,5.154,47.91,7.357,0.31,0.2000633,7.295,2.399,7.194,4.549,41.41,6.517,0.294,0.1852653,6.494,0.365,6.591
"2012-10-05 00:00:00",3733,5.154,47.91,7.355,0.31,0.2002477,7.252,2.399,7.175,4.857,44.1,6.42,0.295,0.1849539,6.383,0.364,6.499
"2012-10-05 01:00:00",3734,5.158,47.94,7.356,0.31,0.1998951,7.252,2.399,7.194,5.482,49.68,6.347,0.294,0.1842394,6.286,0.364,6.401
"2012-10-05 02:00:00",3735,5.155,47.92,7.357,0.31,0.2000469,7.219,2.399,7.195,5.466,49.47,6.295,0.294,0.1836543,6.233,0.364,6.324
"2012-10-05 03:00:00",3736,5.152,47.89,7.357,0.31,0.200099,7.272,2.398,7.156,5.414,48.89,6.201,0.293,0.1827258,6.159,0.364,6.238
"2012-10-05 04:00:00",3737,5.154,47.9,7.354,0.31,0.1998512,7.256,2.399,7.193,5.649,50.92,6.136,0.294,0.1827264,6.114,0.363,6.183
"2012-10-05 05:00:00",3738,5.157,47.94,7.357,0.31,0.1999754,7.256,2.398,7.198,5.924,53.32,6.073,0.293,0.1819955,6.017,0.364,6.145
"2012-10-05 06:00:00",3739,5.157,47.94,7.358,0.31,0.1998512,7.28,2.398,7.191,5.735,51.53,6.007,0.293,0.1813869,5.963,0.364,6.107
"2012-10-05 07:00:00",3740,5.158,47.94,7.357,0.31,0.2002239,7.243,2.398,7.208,5.877,52.84,6.031,0.293,0.1816302,5.946,0.364,6.09
"2012-10-05 08:00:00",3741,5.156,47.92,7.358,0.311,0.2003489,7.261,2.398,7.199,5.938,53.35,6.005,0.294,0.1816308,5.934,0.364,6.045
"2012-10-05 09:00:00",3742,5.156,47.92,7.357,0.31,0.2001897,7.258,2.397,7.208,6.696,60.47,6.207,0.293,0.1822179,6.126,0.364,6.225
"2012-10-05 10:00:00",3743,5.156,47.93,7.359,0.31,0.199784,7.267,2.398,7.193,7.502,68.36,6.565,0.293,0.1842685,6.408,0.364,6.546
"2012-10-05 11:00:00",3744,5.154,47.91,7.358,0.31,0.2000192,7.249,2.398,7.194,7.734,71.02,6.868,0.293,0.1860959,6.731,0.364,6.823
"2012-10-05 12:00:00",3745,5.154,47.91,7.357,0.309,0.1995099,7.248,2.397,7.193,8.64,80.3,7.384,0.29,0.186213,7.16,0.365,7.258
"2012-10-05 13:00:00",3746,5.155,47.91,7.356,0.309,0.1996353,7.316,2.397,7.19,9.28,87.9,8.1,0.289,0.1892797,7.796,0.364,7.915
"2012-10-05 14:00:00",3747,5.153,47.9,7.362,0.309,0.1995483,7.306,2.397,7.174,10.89,104.5,8.66,0.291,0.1947296,8.43,0.365,8.47
"2012-10-05 15:00:00",3748,5.147,47.84,7.355,0.309,0.1995504,7.286,2.397,7.172,9.45,91,8.81,0.296,0.1996818,8.72,0.365,8.63
"2012-10-05 16:00:00",3749,5.152,47.89,7.36,0.309,0.1995473,7.288,2.397,7.19,8.07,77.57,8.71,0.298,0.2006726,8.61,0.365,8.59
"2012-10-05 17:00:00",3750,5.156,47.93,7.361,0.309,0.1994525,7.276,2.397,7.184,7.712,73.89,8.59,0.299,0.2000802,8.51,0.365,8.5
"2012-10-05 18:00:00",3751,5.158,47.95,7.361,0.31,0.1996571,7.229,2.397,7.203,7.861,74.65,8.23,0.295,0.195695,8.16,0.365,8.11
"2012-10-05 19:00:00",3752,5.154,47.91,7.36,0.31,0.2001511,7.231,2.398,7.194,7.22,67.7,7.713,0.293,0.1917396,7.721,0.364,7.666
"2012-10-05 20:00:00",3753,5.154,47.92,7.363,0.309,0.1993628,7.255,2.398,7.192,6.27,58.23,7.32,0.291,0.1878838,7.284,0.365,7.312
"2012-10-05 21:00:00",3754,5.157,47.94,7.361,0.31,0.1999391,7.246,2.398,7.207,5.573,51.4,7.045,0.29,0.1855097,7.03,0.364,7.052
"2012-10-05 22:00:00",3755,5.156,47.93,7.357,0.31,0.200002,7.232,2.398,7.2,5.152,47.27,6.835,0.291,0.1850786,6.841,0.364,6.866
"2012-10-05 23:00:00",3756,5.155,47.92,7.363,0.31,0.2000193,7.233,2.398,7.178,4.985,45.57,6.689,0.292,0.1849723,6.647,0.364,6.72
"2012-10-06 00:00:00",3757,5.155,47.92,7.364,0.31,0.1999138,7.269,2.398,7.194,4.934,44.92,6.52,0.293,0.184745,6.487,0.364,6.57
"2012-10-06 01:00:00",3758,5.157,47.95,7.366,0.31,0.2000686,7.24,2.398,7.206,4.658,42.24,6.375,0.293,0.1837961,6.37,0.364,6.45
"2012-10-06 02:00:00",3759,5.16,47.97,7.362,0.311,0.2003457,7.243,2.397,7.208,4.656,42.14,6.297,0.292,0.1824804,6.266,0.364,6.354
"2012-10-06 03:00:00",3760,5.159,47.96,7.361,0.31,0.1998512,7.211,2.397,7.214,4.636,41.93,6.27,0.291,0.1816302,6.215,0.364,6.302
"2012-10-06 04:00:00",3761,5.157,47.94,7.367,0.311,0.2008043,7.259,2.397,7.216,4.644,42.01,6.268,0.294,0.183177,6.156,0.364,6.307
"2012-10-06 05:00:00",3762,5.159,47.96,7.362,0.31,0.2000699,7.23,2.397,7.207,4.894,44.25,6.258,0.295,0.1842856,6.186,0.364,6.295
"2012-10-06 06:00:00",3763,5.16,47.98,7.37,0.311,0.2004359,7.249,2.397,7.211,4.951,44.74,6.228,0.295,0.1840352,6.166,0.364,6.265
"2012-10-06 07:00:00",3764,5.157,47.95,7.366,0.31,0.2000194,7.283,2.397,7.214,4.972,44.89,6.192,0.294,0.1828977,6.102,0.364,6.236
"2012-10-06 08:00:00",3765,5.153,47.91,7.362,0.31,0.200065,7.238,2.397,7.202,5.294,47.89,6.273,0.294,0.1836797,6.213,0.364,6.339
"2012-10-06 09:00:00",3766,5.158,47.96,7.363,0.31,0.1999392,7.275,2.397,7.205,5.356,48.65,6.44,0.295,0.1846546,6.338,0.364,6.485
"2012-10-06 10:00:00",3767,5.157,47.95,7.366,0.31,0.2001074,7.243,2.397,7.214,5.252,47.97,6.654,0.293,0.1851918,6.55,0.364,6.673
"2012-10-06 11:00:00",3768,5.147,47.86,7.369,0.309,0.1995385,7.257,2.397,7.201,5.455,50.12,6.889,0.295,0.1873261,6.729,0.364,6.884
"2012-10-06 12:00:00",3769,5.158,47.96,7.37,0.31,0.2002009,7.255,2.397,7.207,6.651,61.48,7.131,0.297,0.1899474,6.981,0.364,7.098
"2012-10-06 13:00:00",3770,5.153,47.91,7.37,0.309,0.1995627,7.273,2.397,7.203,7.877,73.4,7.454,0.297,0.1919022,7.273,0.364,7.389
"2012-10-06 14:00:00",3771,5.149,47.87,7.361,0.309,0.1995831,7.317,2.397,7.163,10.52,99,7.827,0.295,0.1926646,7.63,0.364,7.746
"2012-10-06 15:00:00",3772,5.147,47.86,7.367,0.31,0.199707,7.255,2.396,7.163,11.39,107.7,8.02,0.296,0.1942668,7.862,0.364,7.928
"2012-10-06 16:00:00",3773,5.133,47.71,7.36,0.309,0.1994593,7.305,2.397,7.184,9.38,88.7,8.03,0.295,0.1942668,7.893,0.365,7.941
"2012-10-06 17:00:00",3774,5.154,47.93,7.37,0.309,0.1994861,7.287,2.397,7.194,7.786,73.33,7.887,0.296,0.1939228,7.777,0.365,7.834
"2012-10-06 18:00:00",3775,5.156,47.94,7.369,0.31,0.2000721,7.24,2.398,7.2,7.501,70.32,7.698,0.297,0.1937634,7.622,0.364,7.647
"2012-10-06 19:00:00",3776,5.157,47.95,7.375,0.309,0.1994579,7.258,2.398,7.211,7.079,66.03,7.496,0.296,0.1921625,7.424,0.365,7.404
"2012-10-06 20:00:00",3777,5.158,47.97,7.375,0.309,0.1995308,7.273,2.399,7.214,6.737,62.4,7.213,0.294,0.189649,7.205,0.364,7.17
"2012-10-06 21:00:00",3778,5.155,47.93,7.371,0.31,0.2001073,7.224,2.398,7.209,4.951,45.6,6.986,0.294,0.1881289,6.979,0.365,6.982
"2012-10-06 22:00:00",3779,5.152,47.91,7.37,0.31,0.1996909,7.236,2.398,7.206,5.061,46.42,6.823,0.295,0.1877134,6.806,0.364,6.836
"2012-10-06 23:00:00",3780,5.151,47.89,7.37,0.31,0.1999391,7.285,2.398,7.211,4.643,42.44,6.686,0.297,0.1879586,6.659,0.364,6.704
"2012-10-07 00:00:00",3781,5.157,47.96,7.379,0.31,0.1998727,7.243,2.398,7.207,4.417,40.25,6.563,0.297,0.187522,6.559,0.364,6.588
"2012-10-07 01:00:00",3782,5.158,47.97,7.375,0.31,0.199895,7.252,2.398,7.214,4.321,39.26,6.444,0.295,0.1852166,6.442,0.364,6.496
"2012-10-07 02:00:00",3783,5.157,47.95,7.372,0.31,0.2000193,7.252,2.398,7.214,4.31,39.08,6.368,0.294,0.1841173,6.325,0.364,6.429
"2012-10-07 03:00:00",3784,5.16,47.99,7.379,0.31,0.2000193,7.256,2.398,7.211,4.358,39.42,6.272,0.295,0.1839953,6.221,0.364,6.342
"2012-10-07 04:00:00",3785,5.154,47.93,7.374,0.31,0.199896,7.248,2.397,7.204,4.625,41.76,6.199,0.294,0.183508,6.204,0.364,6.268
"2012-10-07 05:00:00",3786,5.158,47.97,7.375,0.31,0.1998952,7.243,2.397,7.206,4.469,40.3,6.154,0.295,0.1832633,6.111,0.364,6.23
"2012-10-07 06:00:00",3787,5.158,47.97,7.378,0.309,0.199727,7.281,2.397,7.206,4.9,44.21,6.168,0.293,0.1824923,6.169,0.364,6.234
"2012-10-07 07:00:00",3788,5.157,47.95,7.373,0.309,0.1996909,7.285,2.397,7.206,4.944,44.72,6.276,0.293,0.1825814,6.192,0.364,6.316
"2012-10-07 08:00:00",3789,5.156,47.95,7.372,0.31,0.1996909,7.256,2.397,7.202,4.87,44.14,6.347,0.292,0.1829468,6.289,0.364,6.4
"2012-10-07 09:00:00",3790,5.156,47.95,7.38,0.31,0.1998642,7.27,2.397,7.212,4.39,39.9,6.467,0.292,0.1831225,6.391,0.364,6.478
"2012-10-07 10:00:00",3791,5.156,47.95,7.38,0.31,0.1998442,7.279,2.396,7.216,4.133,37.78,6.689,0.291,0.1834699,6.537,0.364,6.678
"2012-10-07 11:00:00",3792,5.156,47.95,7.376,0.31,0.1998545,7.279,2.397,7.219,5.063,46.7,7.049,0.291,0.1854398,6.81,0.364,6.987
"2012-10-07 12:00:00",3793,5.155,47.94,7.379,0.31,0.1999043,7.25,2.396,7.198,7.168,66.69,7.391,0.291,0.1872119,7.191,0.364,7.293
"2012-10-07 13:00:00",3794,5.151,47.9,7.377,0.31,0.2001242,7.304,2.397,7.211,8.15,76.91,7.945,0.289,0.1891511,7.676,0.365,7.801
"2012-10-07 14:00:00",3795,5.15,47.9,7.381,0.309,0.1997225,7.294,2.396,7.188,8,76.26,8.36,0.289,0.1913358,8.13,0.365,8.21
"2012-10-07 15:00:00",3796,5.157,47.95,7.375,0.309,0.199639,7.323,2.396,7.205,9.45,90.7,8.67,0.29,0.1938379,8.47,0.365,8.49
"2012-10-07 16:00:00",3797,5.145,47.85,7.377,0.309,0.1995614,7.313,2.396,7.207,8.22,78.82,8.63,0.292,0.195362,8.47,0.365,8.48
"2012-10-07 17:00:00",3798,5.155,47.95,7.38,0.309,0.1997944,7.309,2.396,7.195,7.827,74.7,8.43,0.293,0.1950984,8.33,0.365,8.28
"2012-10-07 18:00:00",3799,5.157,47.96,7.377,0.309,0.1995822,7.282,2.397,7.208,7.571,71.74,8.14,0.296,0.1953771,8.06,0.365,8.01
"2012-10-07 19:00:00",3800,5.153,47.93,7.383,0.309,0.199618,7.275,2.397,7.216,7.225,67.93,7.818,0.297,0.1949151,7.765,0.365,7.737
"2012-10-07 20:00:00",3801,5.154,47.93,7.375,0.309,0.1996227,7.281,2.397,7.212,6.776,63.23,7.512,0.298,0.1936812,7.477,0.364,7.468
"2012-10-07 21:00:00",3802,5.157,47.96,7.378,0.31,0.2002754,7.293,2.397,7.211,6.244,57.84,7.224,0.298,0.1922324,7.254,0.364,7.228
"2012-10-07 22:00:00",3803,5.155,47.95,7.384,0.309,0.1998587,7.29,2.397,7.213,5.642,51.98,7.004,0.298,0.1912002,7.045,0.364,7.016
"2012-10-07 23:00:00",3804,5.15,47.9,7.377,0.31,0.1998591,7.265,2.397,7.215,5.029,46.11,6.811,0.298,0.1897246,6.806,0.364,6.894
"2012-10-08 00:00:00",3805,5.156,47.95,7.381,0.309,0.1999295,7.309,2.397,7.213,4.404,40.33,6.759,0.298,0.1894225,6.761,0.364,6.827
"2012-10-08 01:00:00",3806,5.158,47.98,7.381,0.31,0.1999391,7.255,2.397,7.215,4.044,36.95,6.669,0.298,0.1889402,6.669,0.364,6.767
"2012-10-08 02:00:00",3807,5.16,47.99,7.382,0.309,0.1997395,7.27,2.397,7.219,3.503,31.96,6.615,0.298,0.1885012,6.625,0.364,6.699
"2012-10-08 03:00:00",3808,5.148,47.88,7.383,0.309,0.1993629,7.291,2.397,7.21,3.8,34.71,6.655,0.298,0.1880064,6.578,0.364,6.708
"2012-10-08 04:00:00",3809,5.15,47.9,7.382,0.309,0.1995643,7.276,2.397,7.2,4.062,37.15,6.712,0.296,0.1869829,6.603,0.364,6.746
"2012-10-08 05:00:00",3810,5.159,47.98,7.38,0.31,0.2000272,7.265,2.396,7.21,4.107,37.63,6.782,0.294,0.1864625,6.689,0.364,6.798
